Date,Close,Open,High,Low,Volume
2022-02-11,8427.40625,8493.2841796875,8493.2841796875,8427.40625,1000000
2022-02-14,8069.798828125,8427.40625,8427.40625,8069.798828125,1000000
2022-02-15,8317.01171875,8069.798828125,8317.01171875,8069.798828125,1000000
2022-02-16,8278.671875,8317.01171875,8317.01171875,8278.671875,1000000
2022-02-17,8249.2529296875,8278.671875,8278.671875,8249.2529296875,1000000
2022-02-18,8265.3115234375,8249.2529296875,8265.3115234375,8249.2529296875,1000000
2022-02-21,8307.3671875,8265.3115234375,8307.3671875,8265.3115234375,1000000
2022-02-22,8317.1083984375,8307.3671875,8317.1083984375,8307.3671875,1000000
2022-02-23,8390.462890625,8317.1083984375,8390.462890625,8317.1083984375,1000000
2022-02-24,7919.087890625,8390.462890625,8390.462890625,7919.087890625,1000000
2022-02-25,8059.86279296875,7919.087890625,8059.86279296875,7919.087890625,1000000
2022-02-28,8019.40185546875,8059.86279296875,8059.86279296875,8019.40185546875,1000000
2022-03-02,7537.17529296875,8019.40185546875,8019.40185546875,7537.17529296875,1000000
2022-03-03,7326.2763671875,7537.17529296875,7537.17529296875,7326.2763671875,1000000
2022-03-04,6990.3720703125,7326.2763671875,7326.2763671875,6990.3720703125,1000000
2022-03-07,6529.07666015625,6990.3720703125,6990.3720703125,6529.07666015625,1000000
2022-03-08,6565.00634765625,6529.07666015625,6565.00634765625,6529.07666015625,1000000
2022-03-09,6777.7373046875,6565.00634765625,6777.7373046875,6565.00634765625,1000000
2022-03-10,6956.130859375,6777.7373046875,6956.130859375,6777.7373046875,1000000
2022-03-11,6850.75390625,6956.130859375,6956.130859375,6850.75390625,1000000
2022-03-14,7057.3603515625,6850.75390625,7057.3603515625,6850.75390625,1000000
2022-03-15,7157.046875,7057.3603515625,7157.046875,7057.3603515625,1000000
2022-03-16,7220.41650390625,7157.046875,7220.41650390625,7157.046875,1000000
2022-03-17,7420.271484375,7220.41650390625,7420.271484375,7220.41650390625,1000000
2022-03-21,7432.376953125,7420.271484375,7432.376953125,7420.271484375,1000000
2022-03-22,7491.31103515625,7432.376953125,7491.31103515625,7432.376953125,1000000
2022-03-23,7373.8291015625,7491.31103515625,7491.31103515625,7373.8291015625,1000000
2022-03-24,7289.04541015625,7373.8291015625,7373.8291015625,7289.04541015625,1000000
2022-03-25,7152.5615234375,7289.04541015625,7289.04541015625,7152.5615234375,1000000
2022-03-28,7212.26708984375,7152.5615234375,7212.26708984375,7152.5615234375,1000000
2022-03-29,7175.4208984375,7212.26708984375,7212.26708984375,7175.4208984375,1000000
2022-03-30,7329.21875,7175.4208984375,7329.21875,7175.4208984375,1000000
2022-03-31,7293.240234375,7329.21875,7329.21875,7293.240234375,1000000
2022-04-01,7427.07177734375,7293.240234375,7427.07177734375,7293.240234375,1000000
2022-04-04,7499.17236328125,7427.07177734375,7499.17236328125,7427.07177734375,1000000
2022-04-05,7486.68115234375,7499.17236328125,7499.17236328125,7486.68115234375,1000000
2022-04-06,7469.6572265625,7486.68115234375,7486.68115234375,7469.6572265625,1000000
2022-04-07,7369.6328125,7469.6572265625,7469.6572265625,7369.6328125,1000000
2022-04-08,7290.01025390625,7369.6328125,7369.6328125,7290.01025390625,1000000
2022-04-11,7297.1953125,7290.01025390625,7297.1953125,7290.01025390625,1000000
2022-04-12,7348.2685546875,7297.1953125,7348.2685546875,7297.1953125,1000000
2022-04-13,7204.6953125,7348.2685546875,7348.2685546875,7204.6953125,1000000
2022-04-18,7305.00830078125,7204.6953125,7305.00830078125,7204.6953125,1000000
2022-04-19,7171.51513671875,7305.00830078125,7305.00830078125,7171.51513671875,1000000
2022-04-20,7394.904296875,7171.51513671875,7394.904296875,7171.51513671875,1000000
2022-04-21,7599.87109375,7394.904296875,7599.87109375,7394.904296875,1000000
2022-04-22,7624.27392578125,7599.87109375,7624.27392578125,7599.87109375,1000000
2022-04-25,7631.845703125,7624.27392578125,7631.845703125,7624.27392578125,1000000
2022-04-26,7626.44384765625,7631.845703125,7631.845703125,7626.44384765625,1000000
2022-04-27,7512.2900390625,7626.44384765625,7626.44384765625,7512.2900390625,1000000
2022-04-28,7608.5029296875,7512.2900390625,7608.5029296875,7512.2900390625,1000000
2022-04-29,7444.1923828125,7608.5029296875,7608.5029296875,7444.1923828125,1000000
2022-05-02,7364.08740234375,7444.1923828125,7444.1923828125,7364.08740234375,1000000
2022-05-04,7135.63330078125,7364.08740234375,7364.08740234375,7135.63330078125,1000000
2022-05-05,7145.0380859375,7135.63330078125,7145.0380859375,7135.63330078125,1000000
2022-05-06,7021.1904296875,7145.0380859375,7145.0380859375,7021.1904296875,1000000
2022-05-09,7099.36669921875,7021.1904296875,7099.36669921875,7021.1904296875,1000000
2022-05-10,7249.45068359375,7099.36669921875,7249.45068359375,7099.36669921875,1000000
2022-05-11,7134.23486328125,7249.45068359375,7249.45068359375,7134.23486328125,1000000
2022-05-12,6996.49755859375,7134.23486328125,7134.23486328125,6996.49755859375,1000000
2022-05-13,6850.17578125,6996.49755859375,6996.49755859375,6850.17578125,1000000
2022-05-16,6990.66162109375,6850.17578125,6990.66162109375,6850.17578125,1000000
2022-05-17,7265.7509765625,6990.66162109375,7265.7509765625,6990.66162109375,1000000
2022-05-18,7298.30419921875,7265.7509765625,7298.30419921875,7265.7509765625,1000000
2022-05-19,7142.0478515625,7298.30419921875,7298.30419921875,7142.0478515625,1000000
2022-05-20,7317.64404296875,7142.0478515625,7317.64404296875,7142.0478515625,1000000
2022-05-23,7617.4736328125,7317.64404296875,7617.4736328125,7317.64404296875,1000000
2022-05-24,7526.0341796875,7617.4736328125,7617.4736328125,7526.0341796875,1000000
2022-05-25,7511.1806640625,7526.0341796875,7526.0341796875,7511.1806640625,1000000
2022-05-26,7528.3017578125,7511.1806640625,7528.3017578125,7511.1806640625,1000000
2022-05-27,7661.361328125,7528.3017578125,7661.361328125,7528.3017578125,1000000
2022-05-30,7729.79541015625,7661.361328125,7729.79541015625,7661.361328125,1000000
2022-05-31,7683.9306640625,7729.79541015625,7729.79541015625,7683.9306640625,1000000
2022-06-01,7657.9365234375,7683.9306640625,7683.9306640625,7657.9365234375,1000000
2022-06-02,7644.43310546875,7657.9365234375,7657.9365234375,7644.43310546875,1000000
2022-06-03,7431.89453125,7644.43310546875,7644.43310546875,7431.89453125,1000000
2022-06-06,7437.19921875,7431.89453125,7437.19921875,7431.89453125,1000000
2022-06-07,7532.54541015625,7437.19921875,7532.54541015625,7437.19921875,1000000
2022-06-08,7612.65087890625,7532.54541015625,7612.65087890625,7532.54541015625,1000000
2022-06-09,7648.72509765625,7612.65087890625,7648.72509765625,7612.65087890625,1000000
2022-06-10,7653.78955078125,7648.72509765625,7653.78955078125,7648.72509765625,1000000
2022-06-13,7621.47705078125,7653.78955078125,7653.78955078125,7621.47705078125,1000000
2022-06-14,7534.71533203125,7621.47705078125,7621.47705078125,7534.71533203125,1000000
2022-06-15,7575.0341796875,7534.71533203125,7575.0341796875,7534.71533203125,1000000
2022-06-16,7555.8876953125,7575.0341796875,7575.0341796875,7555.8876953125,1000000
2022-06-17,7415.59375,7555.8876953125,7555.8876953125,7415.59375,1000000
2022-06-20,7389.35791015625,7415.59375,7415.59375,7389.35791015625,1000000
2022-06-21,7504.7666015625,7389.35791015625,7504.7666015625,7389.35791015625,1000000
2022-06-22,7506.84033203125,7504.7666015625,7506.84033203125,7504.7666015625,1000000
2022-06-23,7977.78125,7506.84033203125,7977.78125,7506.84033203125,1000000
2022-06-24,8066.71337890625,7977.78125,8066.71337890625,7977.78125,1000000
2022-06-27,8149.2294921875,8066.71337890625,8149.2294921875,8066.71337890625,1000000
2022-06-28,8188.728515625,8149.2294921875,8188.728515625,8149.2294921875,1000000
2022-06-29,8207.248046875,8188.728515625,8207.248046875,8188.728515625,1000000
2022-06-30,8170.44921875,8207.248046875,8207.248046875,8170.44921875,1000000
2022-07-01,8104.7158203125,8170.44921875,8170.44921875,8104.7158203125,1000000
2022-07-04,8144.01953125,8104.7158203125,8144.01953125,8104.7158203125,1000000
2022-07-05,8052.72607421875,8144.01953125,8144.01953125,8052.72607421875,1000000
2022-07-06,8324.1015625,8052.72607421875,8324.1015625,8052.72607421875,1000000
2022-07-07,8301.291015625,8324.1015625,8324.1015625,8301.291015625,1000000
2022-07-08,8175.46484375,8301.291015625,8301.291015625,8175.46484375,1000000
2022-07-11,8206.0419921875,8175.46484375,8206.0419921875,8175.46484375,1000000
2022-07-12,8121.208984375,8206.0419921875,8206.0419921875,8121.208984375,1000000
2022-07-13,8140.98291015625,8121.208984375,8140.98291015625,8121.208984375,1000000
2022-07-14,8264.0107421875,8140.98291015625,8264.0107421875,8140.98291015625,1000000
2022-07-15,8466.85546875,8264.0107421875,8466.85546875,8264.0107421875,1000000
2022-07-18,8396.2021484375,8466.85546875,8466.85546875,8396.2021484375,1000000
2022-07-19,8406.859375,8396.2021484375,8406.859375,8396.2021484375,1000000
2022-07-20,8438.8828125,8406.859375,8438.8828125,8406.859375,1000000
2022-07-21,8485.1328125,8438.8828125,8485.1328125,8438.8828125,1000000
2022-07-22,8517.8798828125,8485.1328125,8517.8798828125,8485.1328125,1000000
2022-07-25,8315.951171875,8517.8798828125,8517.8798828125,8315.951171875,1000000
2022-07-26,8223.5966796875,8315.951171875,8315.951171875,8223.5966796875,1000000
2022-07-27,8351.15625,8223.5966796875,8351.15625,8223.5966796875,1000000
2022-07-28,8411.875,8351.15625,8411.875,8351.15625,1000000
2022-07-29,8462.5146484375,8411.875,8462.5146484375,8411.875,1000000
2022-08-01,8684.216796875,8462.5146484375,8684.216796875,8462.5146484375,1000000
2022-08-02,8847.8505859375,8684.216796875,8847.8505859375,8684.216796875,1000000
2022-08-03,8698.72265625,8847.8505859375,8847.8505859375,8698.72265625,1000000
2022-08-04,8705.7607421875,8698.72265625,8705.7607421875,8698.72265625,1000000
2022-08-05,8583.912109375,8705.7607421875,8705.7607421875,8583.912109375,1000000
2022-08-08,8662.3134765625,8583.912109375,8662.3134765625,8583.912109375,1000000
2022-08-10,8621.29296875,8662.3134765625,8662.3134765625,8621.29296875,1000000
2022-08-11,8557.359375,8621.29296875,8621.29296875,8557.359375,1000000
2022-08-12,8446.044921875,8557.359375,8557.359375,8446.044921875,1000000
2022-08-16,8741.6845703125,8446.044921875,8741.6845703125,8446.044921875,1000000
2022-08-17,8684.060546875,8741.6845703125,8741.6845703125,8684.060546875,1000000
2022-08-18,8687.3134765625,8684.060546875,8687.3134765625,8684.060546875,1000000
2022-08-19,8523.474609375,8687.3134765625,8687.3134765625,8523.474609375,1000000
2022-08-22,8376.9169921875,8523.474609375,8523.474609375,8376.9169921875,1000000
2022-08-23,8466.7255859375,8376.9169921875,8466.7255859375,8376.9169921875,1000000
2022-08-24,8450.7060546875,8466.7255859375,8466.7255859375,8450.7060546875,1000000
2022-08-25,8481.677734375,8450.7060546875,8481.677734375,8450.7060546875,1000000
2022-08-26,8466.822265625,8481.677734375,8481.677734375,8466.822265625,1000000
2022-08-29,8577.1171875,8466.822265625,8577.1171875,8466.822265625,1000000
2022-08-30,8817.947265625,8577.1171875,8817.947265625,8577.1171875,1000000
2022-09-01,8761.87890625,8817.947265625,8817.947265625,8761.87890625,1000000
2022-09-02,8660.03125,8761.87890625,8761.87890625,8660.03125,1000000
2022-09-05,8689.5947265625,8660.03125,8689.5947265625,8660.03125,1000000
2022-09-06,8630.0791015625,8689.5947265625,8689.5947265625,8630.0791015625,1000000
2022-09-07,8529.251953125,8630.0791015625,8630.0791015625,8529.251953125,1000000
2022-09-08,8534.833984375,8529.251953125,8534.833984375,8529.251953125,1000000
2022-09-09,8685.6630859375,8534.833984375,8685.6630859375,8534.833984375,1000000
2022-09-12,8667.84765625,8685.6630859375,8685.6630859375,8667.84765625,1000000
2022-09-13,8666.73046875,8667.84765625,8667.84765625,8666.73046875,1000000
2022-09-14,8706.24609375,8666.73046875,8706.24609375,8666.73046875,1000000
2022-09-15,8941.7373046875,8706.24609375,8941.7373046875,8706.24609375,1000000
2022-09-16,8922.2236328125,8941.7373046875,8941.7373046875,8922.2236328125,1000000
2022-09-19,9010.767578125,8922.2236328125,9010.767578125,8922.2236328125,1000000
2022-09-20,9030.185546875,9010.767578125,9030.185546875,9010.767578125,1000000
2022-09-21,8978.7783203125,9030.185546875,9030.185546875,8978.7783203125,1000000
2022-09-22,9128.2470703125,8978.7783203125,9128.2470703125,8978.7783203125,1000000
2022-09-23,9071.5478515625,9128.2470703125,9128.2470703125,9071.5478515625,1000000
2022-09-26,8577.8447265625,9071.5478515625,9071.5478515625,8577.8447265625,1000000
2022-09-27,8518.716796875,8577.8447265625,8577.8447265625,8518.716796875,1000000
2022-09-28,8472.7939453125,8518.716796875,8518.716796875,8472.7939453125,1000000
2022-09-29,8373.8583984375,8472.7939453125,8472.7939453125,8373.8583984375,1000000
2022-09-30,8571.2431640625,8373.8583984375,8571.2431640625,8373.8583984375,1000000
2022-10-03,8298.2744140625,8571.2431640625,8571.2431640625,8298.2744140625,1000000
2022-10-04,8437.5986328125,8298.2744140625,8437.5986328125,8298.2744140625,1000000
2022-10-06,8449.734375,8437.5986328125,8449.734375,8437.5986328125,1000000
2022-10-07,8523.619140625,8449.734375,8523.619140625,8449.734375,1000000
2022-10-10,8604.49609375,8523.619140625,8604.49609375,8523.619140625,1000000
2022-10-11,8431.43359375,8604.49609375,8604.49609375,8431.43359375,1000000
2022-10-12,8433.8115234375,8431.43359375,8433.8115234375,8431.43359375,1000000
2022-10-13,8397.83984375,8433.8115234375,8433.8115234375,8397.83984375,1000000
2022-10-14,8366.529296875,8397.83984375,8397.83984375,8366.529296875,1000000
2022-10-17,8469.9296875,8366.529296875,8469.9296875,8366.529296875,1000000
2022-10-18,8551.0478515625,8469.9296875,8551.0478515625,8469.9296875,1000000
2022-10-19,8465.6083984375,8551.0478515625,8551.0478515625,8465.6083984375,1000000
2022-10-20,8454.0068359375,8465.6083984375,8465.6083984375,8454.0068359375,1000000
2022-10-21,8450.025390625,8454.0068359375,8454.0068359375,8450.025390625,1000000
2022-10-24,8510.3671875,8450.025390625,8510.3671875,8450.025390625,1000000
2022-10-25,8742.947265625,8510.3671875,8742.947265625,8510.3671875,1000000
2022-10-27,8778.8212890625,8742.947265625,8778.8212890625,8742.947265625,1000000
2022-10-28,9216.3076171875,8778.8212890625,9216.3076171875,8778.8212890625,1000000
2022-10-31,9250.337890625,9216.3076171875,9250.337890625,9216.3076171875,1000000
2022-11-01,9179.462890625,9250.337890625,9250.337890625,9179.462890625,1000000
2022-11-02,8960.81640625,9179.462890625,9179.462890625,8960.81640625,1000000
2022-11-03,8970.2333984375,8960.81640625,8970.2333984375,8960.81640625,1000000
2022-11-04,8960.9130859375,8970.2333984375,8970.2333984375,8960.9130859375,1000000
2022-11-07,9061.6923828125,8960.9130859375,9061.6923828125,8960.9130859375,1000000
2022-11-09,8984.21484375,9061.6923828125,9061.6923828125,8984.21484375,1000000
2022-11-10,8832.51171875,8984.21484375,8984.21484375,8832.51171875,1000000
2022-11-11,8823.09375,8832.51171875,8832.51171875,8823.09375,1000000
2022-11-14,8886.0078125,8823.09375,8886.0078125,8823.09375,1000000
2022-11-15,8895.5712890625,8886.0078125,8895.5712890625,8886.0078125,1000000
2022-11-16,8869.1142578125,8895.5712890625,8895.5712890625,8869.1142578125,1000000
2022-11-17,8724.9365234375,8869.1142578125,8869.1142578125,8724.9365234375,1000000
2022-11-18,8590.5625,8724.9365234375,8724.9365234375,8590.5625,1000000
2022-11-21,8607.21484375,8590.5625,8607.21484375,8590.5625,1000000
2022-11-22,8615.515625,8607.21484375,8615.515625,8607.21484375,1000000
2022-11-23,8674.498046875,8615.515625,8674.498046875,8615.515625,1000000
2022-11-24,8706.1484375,8674.498046875,8706.1484375,8674.498046875,1000000
2022-11-25,8757.0244140625,8706.1484375,8757.0244140625,8706.1484375,1000000
2022-11-28,8723.91796875,8757.0244140625,8757.0244140625,8723.91796875,1000000
2022-11-29,8650.9052734375,8723.91796875,8723.91796875,8650.9052734375,1000000
2022-11-30,8712.994140625,8650.9052734375,8712.994140625,8650.9052734375,1000000
2022-12-01,8697.4599609375,8712.994140625,8712.994140625,8697.4599609375,1000000
2022-12-02,8559.2998046875,8697.4599609375,8697.4599609375,8559.2998046875,1000000
2022-12-05,8536.193359375,8559.2998046875,8559.2998046875,8536.193359375,1000000
2022-12-06,8463.6669921875,8536.193359375,8536.193359375,8463.6669921875,1000000
2022-12-07,8407.16015625,8463.6669921875,8463.6669921875,8407.16015625,1000000
2022-12-08,8430.0263671875,8407.16015625,8430.0263671875,8407.16015625,1000000
2022-12-09,8362.693359375,8430.0263671875,8430.0263671875,8362.693359375,1000000
2022-12-12,8407.744140625,8362.693359375,8407.744140625,8362.693359375,1000000
2022-12-13,8369.8291015625,8407.744140625,8407.744140625,8369.8291015625,1000000
2022-12-14,8390.12109375,8369.8291015625,8390.12109375,8369.8291015625,1000000
2022-12-15,8334.3427734375,8390.12109375,8390.12109375,8334.3427734375,1000000
2022-12-16,8238.85546875,8334.3427734375,8334.3427734375,8238.85546875,1000000
2022-12-19,8353.46875,8238.85546875,8353.46875,8238.85546875,1000000
2022-12-20,8276.283203125,8353.46875,8353.46875,8276.283203125,1000000
2022-12-21,8107.39599609375,8276.283203125,8276.283203125,8107.39599609375,1000000
2022-12-22,8091.81201171875,8107.39599609375,8107.39599609375,8091.81201171875,1000000
2022-12-23,7904.671875,8091.81201171875,8091.81201171875,7904.671875,1000000
2022-12-26,8016.51904296875,7904.671875,8016.51904296875,7904.671875,1000000
2022-12-27,8063.75390625,8016.51904296875,8063.75390625,8016.51904296875,1000000
2022-12-28,8175.98974609375,8063.75390625,8175.98974609375,8063.75390625,1000000
2022-12-29,8190.31103515625,8175.98974609375,8190.31103515625,8175.98974609375,1000000
2022-12-30,8150.3095703125,8190.31103515625,8190.31103515625,8150.3095703125,1000000
2023-01-02,8158.75634765625,8150.3095703125,8158.75634765625,8150.3095703125,1000000
2023-01-03,8138.80419921875,8158.75634765625,8158.75634765625,8138.80419921875,1000000
2023-01-04,8177.68896484375,8138.80419921875,8177.68896484375,8138.80419921875,1000000
2023-01-05,8214.873046875,8177.68896484375,8214.873046875,8177.68896484375,1000000
2023-01-06,8139.0947265625,8214.873046875,8214.873046875,8139.0947265625,1000000
2023-01-09,8133.22216796875,8139.0947265625,8139.0947265625,8133.22216796875,1000000
2023-01-10,8051.8115234375,8133.22216796875,8133.22216796875,8051.8115234375,1000000
2023-01-11,8043.3642578125,8051.8115234375,8051.8115234375,8043.3642578125,1000000
2023-01-12,8125.6484375,8043.3642578125,8125.6484375,8043.3642578125,1000000
2023-01-13,8207.3984375,8125.6484375,8207.3984375,8125.6484375,1000000
2023-01-16,8136.23046875,8207.3984375,8207.3984375,8136.23046875,1000000
2023-01-17,8232.5927734375,8136.23046875,8232.5927734375,8136.23046875,1000000
2023-01-18,8246.865234375,8232.5927734375,8246.865234375,8232.5927734375,1000000
2023-01-19,8254.244140625,8246.865234375,8254.244140625,8246.865234375,1000000
2023-01-20,8194.1943359375,8254.244140625,8254.244140625,8194.1943359375,1000000
2023-01-23,8172.154296875,8194.1943359375,8194.1943359375,8172.154296875,1000000
2023-01-24,8445.6572265625,8172.154296875,8445.6572265625,8172.154296875,1000000
2023-01-25,8528.474609375,8445.6572265625,8528.474609375,8445.6572265625,1000000
2023-01-27,8483.23046875,8528.474609375,8528.474609375,8483.23046875,1000000
2023-01-30,8560.4169921875,8483.23046875,8560.4169921875,8483.23046875,1000000
2023-01-31,8636.4384765625,8560.4169921875,8636.4384765625,8560.4169921875,1000000
2023-02-01,8513.66796875,8636.4384765625,8636.4384765625,8513.66796875,1000000
2023-02-02,8612.021484375,8513.66796875,8612.021484375,8513.66796875,1000000
2023-02-03,8682.0703125,8612.021484375,8682.0703125,8612.021484375,1000000
2023-02-06,8648.7685546875,8682.0703125,8682.0703125,8648.7685546875,1000000
2023-02-07,8507.455078125,8648.7685546875,8648.7685546875,8507.455078125,1000000
2023-02-08,8577.6015625,8507.455078125,8577.6015625,8507.455078125,1000000
2023-02-09,8545.0771484375,8577.6015625,8577.6015625,8545.0771484375,1000000
2023-02-10,8554.9306640625,8545.0771484375,8554.9306640625,8545.0771484375,1000000
2023-02-13,8553.087890625,8554.9306640625,8554.9306640625,8553.087890625,1000000
2023-02-14,8519.10546875,8553.087890625,8553.087890625,8519.10546875,1000000
2023-02-15,8587.9423828125,8519.10546875,8587.9423828125,8519.10546875,1000000
2023-02-16,8548.86328125,8587.9423828125,8587.9423828125,8548.86328125,1000000
2023-02-17,8551.4365234375,8548.86328125,8551.4365234375,8548.86328125,1000000
2023-02-20,8440.6572265625,8551.4365234375,8551.4365234375,8440.6572265625,1000000
2023-02-21,8417.548828125,8440.6572265625,8440.6572265625,8417.548828125,1000000
2023-02-22,8406.9658203125,8417.548828125,8417.548828125,8406.9658203125,1000000
2023-02-23,8443.1806640625,8406.9658203125,8443.1806640625,8406.9658203125,1000000
2023-02-24,8408.4716796875,8443.1806640625,8443.1806640625,8408.4716796875,1000000
2023-02-27,8380.9951171875,8408.4716796875,8408.4716796875,8380.9951171875,1000000
2023-02-28,8373.3740234375,8380.9951171875,8380.9951171875,8373.3740234375,1000000
2023-03-01,8509.10546875,8373.3740234375,8509.10546875,8373.3740234375,1000000
2023-03-02,8299.97265625,8509.10546875,8509.10546875,8299.97265625,1000000
2023-03-03,8350.9453125,8299.97265625,8350.9453125,8299.97265625,1000000
2023-03-06,8380.2666015625,8350.9453125,8380.2666015625,8350.9453125,1000000
2023-03-08,8440.900390625,8380.2666015625,8440.900390625,8380.2666015625,1000000
2023-03-09,8293.37109375,8440.900390625,8440.900390625,8293.37109375,1000000
2023-03-10,8351.236328125,8293.37109375,8351.236328125,8293.37109375,1000000
2023-03-13,8270.5068359375,8351.236328125,8351.236328125,8270.5068359375,1000000
2023-03-14,8264.439453125,8270.5068359375,8270.5068359375,8264.439453125,1000000
2023-03-15,8228.3212890625,8264.439453125,8264.439453125,8228.3212890625,1000000
2023-03-16,8191.9130859375,8228.3212890625,8228.3212890625,8191.9130859375,1000000
2023-03-17,8074.8212890625,8191.9130859375,8191.9130859375,8074.8212890625,1000000
2023-03-20,7980.40185546875,8074.8212890625,8074.8212890625,7980.40185546875,1000000
2023-03-21,7988.9462890625,7980.40185546875,7988.9462890625,7980.40185546875,1000000
2023-03-22,8012.248046875,7988.9462890625,8012.248046875,7988.9462890625,1000000
2023-03-23,8110.11474609375,8012.248046875,8110.11474609375,8012.248046875,1000000
2023-03-24,8003.0244140625,8110.11474609375,8110.11474609375,8003.0244140625,1000000
2023-03-27,8037.4423828125,8003.0244140625,8037.4423828125,8003.0244140625,1000000
2023-03-28,7969.916015625,8037.4423828125,8037.4423828125,7969.916015625,1000000
2023-03-29,8053.89892578125,7969.916015625,8053.89892578125,7969.916015625,1000000
2023-03-31,8050.84130859375,8053.89892578125,8053.89892578125,8050.84130859375,1000000
2023-04-03,8255.603515625,8050.84130859375,8255.603515625,8050.84130859375,1000000
2023-04-05,8201.2333984375,8255.603515625,8255.603515625,8201.2333984375,1000000
2023-04-06,8268.80859375,8201.2333984375,8268.80859375,8201.2333984375,1000000
2023-04-10,8286.76953125,8268.80859375,8286.76953125,8268.80859375,1000000
2023-04-11,8407.5498046875,8286.76953125,8407.5498046875,8286.76953125,1000000
2023-04-12,8370.1689453125,8407.5498046875,8407.5498046875,8370.1689453125,1000000
2023-04-13,8418.4716796875,8370.1689453125,8418.4716796875,8370.1689453125,1000000
2023-04-17,8422.208984375,8418.4716796875,8422.208984375,8418.4716796875,1000000
2023-04-18,8478.5224609375,8422.208984375,8478.5224609375,8422.208984375,1000000
2023-04-19,8427.35546875,8478.5224609375,8478.5224609375,8427.35546875,1000000
2023-04-20,8461.046875,8427.35546875,8461.046875,8427.35546875,1000000
2023-04-21,8309.3916015625,8461.046875,8461.046875,8309.3916015625,1000000
2023-04-24,8219.77734375,8309.3916015625,8309.3916015625,8219.77734375,1000000
2023-04-25,8222.447265625,8219.77734375,8222.447265625,8219.77734375,1000000
2023-04-26,8259.341796875,8222.447265625,8259.341796875,8222.447265625,1000000
2023-04-27,8294.3427734375,8259.341796875,8294.3427734375,8259.341796875,1000000
2023-04-28,8339.5859375,8294.3427734375,8339.5859375,8294.3427734375,1000000
2023-05-02,8521.435546875,8339.5859375,8521.435546875,8339.5859375,1000000
2023-05-03,8541.291015625,8521.435546875,8541.291015625,8521.435546875,1000000
2023-05-04,8544.494140625,8541.291015625,8544.494140625,8541.291015625,1000000
2023-05-05,8688.236328125,8544.494140625,8688.236328125,8544.494140625,1000000
2023-05-08,8812.1220703125,8688.236328125,8812.1220703125,8688.236328125,1000000
2023-05-09,8846.3955078125,8812.1220703125,8846.3955078125,8812.1220703125,1000000
2023-05-10,8901.3486328125,8846.3955078125,8901.3486328125,8846.3955078125,1000000
2023-05-11,8991.400390625,8901.3486328125,8991.400390625,8901.3486328125,1000000
2023-05-12,9024.8955078125,8991.400390625,9024.8955078125,8991.400390625,1000000
2023-05-15,8939.3583984375,9024.8955078125,9024.8955078125,8939.3583984375,1000000
